name,1w,2w,1m,3m
CLNE,0.079,0.0626666666667,0.0352556390977,0.00252875798833
IMCB,0.165,0.0605454545455,0.0238796992481,0
EXEL,0.012,-0.0407272727273,-0.0306917293233,0.0035765490414
FRAN,0.481,0.268060606061,0.166917293233,0.0485290358433
AWRE,0.045,0.0532121212121,0.00926315789474,-0.000423728813559
OFS,-0.025,-0.0756363636364,-0.11437593985,-0.0336418449569
CLNT,1.213,0.356606060606,0.108052631579,0.0107399277577
BGCP,-0.001,-0.0123636363636,0.000263157894737,0.0341889413726
NYNY,0.01,0.0825454545455,0.051022556391,0.00670436232287
HAWK,-0.346,-0.0595757575758,0.0197819548872,0
VONE,0.038,0.208606060606,0.225233082707,0.0929016393443
VALU,-0.006,-0.00436363636364,-0.019969924812,-0.0116810225063
CAVM,-0.823,-0.266848484848,0.197684210526,-0.104525145874
ZIXI,-0.071,0.0250909090909,0.010954887218,0.00103278688525
CHNR,0.011,-0.0351515151515,-0.0422105263158,-0.0159563767713
BRCM,0.011,0.0966666666667,0.122804511278,0.0481800500139
INBK,-0.131,-0.151818181818,0.211067669173,0.00353292581273
SHLM,-0.021,0.186,0.228248120301,-0.0956732425674
BRCD,-0.067,-0.015696969697,-0.00772932330827,-0.00607502083912
JOBS,0.296,0.253939393939,0.159601503759,0.0437879966657
SHLO,-0.074,0.00187878787879,0.0120676691729,-0.00898555154209
ESRX,0.302,0.040303030303,0.179353383459,0.0555145873854
NOVB,-0.025,-0.00448484848485,-0.021984962406,-0.000550430675187
OSIS,-3.361,-0.519757575758,0.219781954887,-0.0691536537927
CRME,-0.037,-0.02,-0.00624060150376,0.00365184773548
PMBC,-0.02,0.00551515151515,0.0188421052632,0.00658488469019
TRST,-0.008,0.0159393939394,0.0206165413534,0.00228674631842
ACGL,-0.343,-0.157090909091,0.0214210526316,0.0632050569603
OKSB,-0.01,0.0318787878788,0.0463834586466,0.00898582939705
IXYS,0.219,0.206242424242,0.156428571429,0.00830675187552
MFI,0.023,-0.0465454545455,-0.0217142857143,-0.00419199777716
AMNB,-0.048,0.011696969697,0.0133684210526,0.0067510419561
SHLD,0.393,0.486242424242,0.535308270677,0.131499861073
MTEX,-0.403,0.452424242424,0.313308270677,0.0899661016949
QCCO,-0.015,-0.00866666666667,-0.000496240601504,-0.00582328424562
HWKN,-0.143,0.19,0.191721804511,-0.0319038621839
IRBT,-0.257,0.178424242424,0.367992481203,0.19486496249
INPH,-0.004,-0.0212121212121,0.00774436090226,0.00194498471798
FEFN,0.036,-0.0741818181818,-0.000240601503759,0.086779105307
IBKC,0.465,0.566242424242,0.222052631579,-0.050358432898
SIRI,0.02,0.017696969697,0.0212255639098,0.0056765768269
CSGS,-0.016,-0.0430909090909,0.0273233082707,0.0429955543206
SIRO,0.087,-0.506909090909,-0.253368421053,0.00250847457627
CSGP,-0.148,0.320242424242,0.344067669173,0.205349263684
REDF,-0.088,0.0394545454545,0.0298195488722,0.00436732425674
IBKR,0.018,0.000545454545455,0.0453383458647,0.0173075854404
AMSG,-0.12,0.111212121212,0.168834586466,0.0892061683801
EBTC,-0.061,-0.0266666666667,0.010969924812,-0.0106946373993
LIME,-0.003,-0.0070303030303,-0.00087969924812,-0.000562100583495
PAAS,0.125,-0.0481212121212,-0.0473684210526,-0.0906537927202
SPCHA,0.1,-0.0152121212121,0.0444210526316,0.00237760489025
SPCHB,0.134,-0.0112727272727,0.0346390977444,-0.00212836899139
UCBI,-0.012,0.0527272727273,0.0483383458647,0.00384384551264
MCHX,0.044,0.0951515151515,0.126962406015,0.024461794943
CBIN,0.173,0.135515151515,0.0831879699248,-0.00398027229786
MELI,0.081,0.531636363636,1.66673684211,0.533301750486
MCHP,-0.293,-0.0861212121212,0.0459323308271,0.00618393998333
OPHC,0.005,0.00490909090909,0.00189473684211,-0.00223200889136
MELA,-0.002,-0.0030303030303,-0.00857142857143,-0.00395915532092
ONTY,-0.001,-0.0867272727273,-0.032,0.00497666018338
MPWR,-0.055,-0.0273939393939,0.0527067669173,-0.00862128368991
MOLX,-0.043,0.0970909090909,0.198947368421,0.0138696860239
TZYM,-3.75901977623e-17,0.00636363636364,0.00765413533835,0.000493470408447
BDBD,-0.005,0.219212121212,0.113067669173,0.0221289247013
HPOL,-0.003,0.00515151515152,0.0104360902256,0.00181467074187
REXI,-0.108,0.0138181818182,0.0737744360902,0.00601305918311
ATLO,-0.04,0.00206060606061,0.0489398496241,-0.0170230619617
PEBK,0.005,0.0118181818182,0.0253909774436,0.0178735759933
ATLC,0.036,-0.0129696969697,-0.0147368421053,0.00946096137816
REXX,0.009,0.0432121212121,0.0541654135338,0.0443581550431
PRFT,0.089,0.132424242424,0.113721804511,-0.0096351764379
OMEX,0.005,0.0106666666667,0.0248045112782,-0.0082875798833
ARMH,-1.068,-0.271393939394,0.139105263158,0.134731314254
OPTT,-0.028,-0.0207878787879,0.0182781954887,-0.00393942761878
COOL,-4.34890281642e-17,-0.000363636363636,0.00524060150376,0.00235732147819
OPTR,-0.2,0.0470909090909,-0.0222481203008,0.0589644345652
NATL,-0.078,0.0580606060606,0.0732105263158,-0.0994540150042
ATRC,-0.03,-0.0353333333333,0.0844436090226,0.0105554320645
ATRI,0.594,0.808848484848,0.97592481203,0.0830477910531
YORW,-0.027,0.034303030303,0.023037593985,-0.00109474854126
ATRM,-0.007,-0.00939393939394,-0.00378947368421,0.000297582661851
ATRO,0.299,0.0949696969697,0.388969924812,0.0673545429286
LOCM,-0.016,0.00921212121212,0.00937593984962,0.0018282856349
ATRS,-0.004,0.0398787878788,0.0136541353383,0.00749513753821
LPDX,0.078,-0.183939393939,-0.184518796992,-0.0681408724646
BCPC,-0.416,0.420181818182,0.235172932331,0.0612031119755
KOSS,-0.013,-0.0121818181818,-9.77443609023e-05,-0.00504779105307
TISA,0.027,0.0121212121212,-0.0127894736842,-0.0117454848569
NWBOW,-0.045,0.0341212121212,0.0156165413534,0.0151797721589
HIMX,-0.147,0.121757575758,0.122819548872,0.0628424562378
TRAK,-0.198,0.189818181818,0.267834586466,0.00998721867185
MLNX,-0.51,0.397515151515,0.276248120301,-0.004193109197
CADC,-0.002,-0.00212121212121,0.000127819548872,-0.00322395109753
FFKT,0.075,0.034,0.143398496241,0.0569405390386
MBFI,-0.027,0.0233333333333,0.0888421052632,0.0344698527369
FFKY,0.021,0.0184242424242,0.00564661654135,-0.00766935259794
SFBC,0.063,-0.00775757575758,0.0109398496241,-0.0021130869686
WVVI,0.039,0.0179393939394,0.0056992481203,0.00247957766046
WSB,-0.034,0.0155151515152,-0.0122556390977,0.00389135871075
ARCP,-0.124,0.0154545454545,0.0821804511278,0.0779527646568
MVISW,-0.012,0.000727272727273,0.00116541353383,0
CMCSK,-0.258,-0.146787878788,0.0899022556391,0.0413903862184
OFED,0.117,0.0113333333333,0.00853383458647,0
KRFT,0.336,0.244666666667,0.333353383459,0.103246179494
LFVN,-0.009,0.00533333333333,0.00936090225564,-0.00206585162545
COLM,0.17,0.220484848485,0.113233082707,0.0763164767991
TQQQ,0.028,0.449757575758,0.70915037594,0.270222283968
WTFC,0.022,0.127696969697,0.108721804511,-0.00533648235621
PGNX,-0.073,-0.0467272727273,-0.0328796992481,0.0138916365657
QCLN,0.03,0.13,0.142631578947,0.0475087524312
LTXC,-0.023,0.0230303030303,0.00706015037594,0.000268407891081
LEDS,0.068,0.0224848484848,-0.0174135338346,0.01248291192
LEDR,-0.077,-0.0299393939394,0.0803233082707,0.0462317310364
KGJI,0.017,6.06060606061e-05,0.00124060150376,-0.00210558488469
KERX,-0.023,-0.038,-0.00378195488722,0.0247910530703
IMRS,-0.013,-0.028,-0.0216541353383,-0.0220466796332
EMITF,-0.012,0.00266666666667,-0.00577443609023,-0.00611919977772
AWAY,0.083,0.159333333333,0.00466917293233,-0.00569963878855
ROCM,0.006,0.0153939393939,0.0797744360902,-0.00976493470408
RDEN,0.015,0.449878787879,0.472729323308,0.141256460128
NTLS,0.044,0.0154545454545,0.0726691729323,0.0545901639344
ROCK,-0.105,0.00436363636364,-0.089977443609,-0.0103831619894
PDLI,0.031,0.0507878787879,0.0368120300752,0.0208930258405
GOOG,-3.111,3.38096969697,5.93472180451,1.23503751042
GOOD,0.002,0.180121212121,0.114398496241,0.019393442623
TPGI,0.033,0.012303030303,-0.00186466165414,-0.0014792998055
CNMD,0.03,0.148848484848,0.121007518797,0.0139433175882
VECO,0.931,0.311757575758,0.0531804511278,0.0822859127535
YOD,-0.004,-0.0127272727273,0.0113007518797,0.00488996943595
ECTY,-0.032,0.0193939393939,0.00859398496241,0.0222320088914
SFLY,0.154,0.674424242424,0.267142857143,0.051565712698
ADRA,0.076,0.0544848484848,0.0648947368421,0.0417849402612
ECTE,0.001,-0.00412121212121,-0.00914285714286,-0.00578660739094
RVLT,-0.055,0.0755151515152,0.00561654135338,0.0515921089191
ADRD,-0.005,0.0232121212121,0.041992481203,0.0297943873298
VGSH,-0.00100000000001,0.00284848484849,-0.00131578947369,0.000546262850792
EGHT,0.016,-0.00763636363636,0.0108120300752,0.0177363156432
EXXI,0.036,0.0473333333333,0.160947368421,-0.135127257572
SVA,0.035,0.00654545454545,-0.0182781954887,-0.00234565156988
MPAA,-0.005,-0.00357575757576,0.010030075188,0.012703250903
MIDD,0.663,1.05248484848,1.24793233083,0.152465962767
MPAC,0.032,0.00430303030303,0.00473684210526,0.00817977215893
GCOM,-0.007,0.041696969697,0.0336917293233,0.00760377882745
LLNW,-0.002,0.00721212121212,0.00963909774436,-0.00365073631564
NAVR,-0.023,0.00945454545455,0.0156917293233,0.0129030286191
PURE,-0.013,-0.0121212121212,-0.00601503759398,-0.00372797999444
SBLK,-0.001,-0.166666666667,-0.00690977443609,0.00466435120867
APSA,0.63,0.192,0.0404285714286,-0.046986107252
FWM,0.414,0.361212121212,0.190443609023,0
NFSB,0.047,-0.0206060606061,-0.0274210526316,0.0239824951375
ANIK,-0.075,0.0286666666667,0.0994285714286,-0.000879133092526
FRBK,0.016,0.0203636363636,0.0181954887218,0.00609808280078
WLDN,0.014,0.0252727272727,0.0197293233083,0.00657904973604
HMNY,-0.003,-0.0541212121212,0.0347894736842,0.0109938871909
BLIN,0.017,-0.0107272727273,-0.00836842105263,-0.00455293136982
TSC,0.224,0.129212121212,0,0
CLMS,0.018,-0.00406060606061,-0.0364812030075,-0.0121636565713
IBCPO,0.126,-0.044303030303,0.0123984962406,0
AAXJ,-0.00400000000001,0.00224242424243,0.0721503759398,0.0227001944985
CLMT,0.111,-0.0883636363636,-0.114428571429,-0.0513214781884
DARA,0.005,-0.00290909090909,-0.00348120300752,-0.00697777160322
CAMT,0.085,0.0310303030303,0.0266466165414,0.00583412058905
SAFT,0.002,0.247939393939,0.230413533835,0.074103362045
JASO,0.931,0.484060606061,0.177067669173,0.0366493470408
GAINP,-0.056,-0.0349696969697,-0.0141428571429,-0.0100383439844
CHMG,0.025,0.0225454545455,-0.0153684210526,0.0595140316755
BKCC,0.035,0.0161212121212,0.0229248120301,-0.0083876076688
INAP,-0.042,-0.0290303030303,-0.00387218045113,-0.0174812447902
FLIR,-0.127,-0.0272727272727,0.0298421052632,-0.0426004445679
COGO,-0.011,0.000848484848485,0.00794736842105,-0.000803278688525
MYL,0.153,0.279272727273,0.138037593985,-0.0074979160878
DMRC,-0.017,-0.00539393939394,0.232045112782,0.0361453181439
SIAL,0.306,0.558,0.391541353383,0.0697063073076
FLIC,0.055,0.119818181818,0.0527593984962,0.0200522367324
SYKE,0.032,0.0294545454545,0.064992481203,0.0102584051125
MRCY,0.011,0.0225454545455,0.0812706766917,0.0369580439011
TSON,-0.011,-0.0295757575758,-0.0242030075188,-0.0081703250903
JJSF,-0.873,0.275818181818,0.264037593985,0.123228118922
AIXG,0.33,0.254363636364,0.118195488722,0.02979327591
MRCC,0.016,0.044303030303,0.0105864661654,0.00167991108641
COSI,-0.122,-0.0723636363636,0.150285714286,0.0265248680189
VSBN,0.002,0.0630909090909,0.027,0
NXST,-0.408,-0.19896969697,0.251105263158,0.253312308975
CDXS,-0.004,0.0224242424242,0.0129022556391,-0.000616282300639
FB,-0.253,-0.195696969697,-0.0944962406015,-0.00974437343707
ARQL,-0.016,-0.0150303030303,-0.0125639097744,0.00621339260906
NTRS,0.053,0.44103030303,0.307180451128,0.0268149485968
NTRI,0.047,0.0373939393939,0.0554887218045,0.00407835509864
URRE,0.096,0.0295757575758,0.038022556391,-0.00898527368714
HURN,-0.041,0.216181818182,0.154345864662,0.0842472909141
SCOK,0.093,0.0317575757576,0.00921052631579,0.00119560989164
CHCO,-0.005,0.179757575758,0.158255639098,0.00998221728258
CHCI,-0.117,0.0877575757576,-0.00189473684211,0.0341956098916
REGN,-1.149,-1.40509090909,2.83372180451,2.04186385107
FXCB,-0.024,0.0102424242424,0.00709022556391,0.00067352042234
THTI,0.011,0.00575757575758,-0.00367669172932,-0.00357182550709
INOC,0.102,-0.00309090909091,-0.00785714285714,0.0212097804946
EBSB,-0.042,-0.0410909090909,0.00493984962406,-0.00905279244234
SSFN,-0.077,0.0458787878788,0.00642857142857,-0.0119010836343
CVLT,-1.615,-0.492363636364,-0.0961127819549,-0.106099194221
NWS,0.068,-0.0247878787879,0.144857142857,0.0555029174771
PCTI,0.104,0.0695151515152,0.00954135338346,-0.00632036676855
BVA,-0.111,0.0493939393939,0.0227368421053,0
CVLY,-0.03,0.0172121212121,0.0643834586466,0.0135443178661
LOPE,0.331,0.428727272727,0.486045112782,0.120854959711
PVTB,-0.009,0.0754545454545,0.0923308270677,0.0280641844957
HOMB,0.179,0.221696969697,0.168135338346,0.135319255349
GTWN,0.05,0.0134545454545,0.0038045112782,0
SWIR,0.005,-0.00484848484848,0.00544360902256,-0.000597110308419
VIFL,0.001,-0.030303030303,0.010977443609,-0.0036524034454
LMAT,-0.034,0.00157575757576,0.00894736842105,0.00240928035565
ODFL,0.645,0.404484848485,0.251796992481,0.082434565157
UPI,0.003,-0.0330303030303,-0.0218496240602,-0.00783550986385
CFFN,0.011,0.0164848484848,0.0126842105263,-0.000523200889136
PNQI,-0.081,0.155818181818,0.226308270677,0.0702764656849
VITC,0.071,0.038,0.0358646616541,0.015303417616
MVIS,0.093,0.0826060606061,0.039022556391,0.0152242289525
SNHY,0.074,-0.0272727272727,-0.0128872180451,0.0234381772715
PVFC,-0.005,0.004,0.00806766917293,0.000818005001389
PCBK,0.065,0.0608484848485,0.0393308270677,0.00624034454015
CVBF,0.019,0.0401818181818,0.0469323308271,0.00383828841345
WMGIZ,0.005,0.0511515151515,0.0250902255639,0
AHGP,1.451,0.510727272727,0.361413533835,0.209369547096
NVTL,0.024,0.0420606060606,0.059962406015,0.0220614059461
ANGO,0.03,0.046303030303,0.0430751879699,-0.0323220338983
ANGI,-0.361,0.00169696969697,-0.010045112782,0.121307863295
CYNO,-0.061,-0.141515151515,-0.0732406015038,-0.0748632953598
SCTY,1.674,2.3803030303,1.20695488722,0.36258877466
JSM,-0.002,-0.0118181818182,0.0199172932331,0.0113573214782
HTLD,0.036,0.0584848484848,0.0591203007519,0.00606418449569
HTLF,0.071,0.095696969697,0.184789473684,0.0440941928313
NEO,0.006,0.0115757575758,-0.0128947368421,0.000412336760211
LOJN,-0.002,-0.0189696969697,-0.00462406015038,0.00831981105863
KOPN,-0.02,0.0315151515152,0.0144436090226,-0.00272214504029
RGEN,-0.154,-0.0905454545455,-0.0144135338346,0.0578530147263
OMTH,-0.09,-0.0226060606061,-0.00288721804511,0
OPEN,1.4,0.687151515152,0.628917293233,0.0206879688802
JCTCF,-0.06,-0.0321818181818,-0.464481203008,-0.122712420117
SALM,-0.03,-0.0327878787879,-0.113917293233,0.0250377882745
MGCD,0.067,-0.0109090909091,0.0213007518797,0.00872575715477
WABC,0.08,0.138363636364,0.136887218045,-0.0242984162267
PHII,0.073,0.223272727273,0.446383458647,-0.0324731869964
SOHU,1.062,0.758303030303,0.996067669173,0.303711586552
POWI,-0.033,0.175636363636,0.252233082707,0.0183086968602
SOHO,0.02,0.0400606060606,0.0282406015038,0
QBAK,-0.073,-0.0384848484848,-0.00275939849624,0.00527729924979
ONFC,0.012,0.0217575757576,0.00221052631579,0.00557599333148
LAWS,-0.032,-0.0222424242424,-0.0154887218045,-0.0285804390108
PRTS,-0.012,-0.0142424242424,-0.00686466165414,-0.00156376771325
GLUU,-0.014,0.0189090909091,-0.0196691729323,0.00308808002223
GILD,0.211,0.354484848485,0.310947368421,0.222913587108
ESSX,0.018,0.0120606060606,-0.00578947368421,-2.80633509308e-05
KUTV,0.012,-0.00321212121212,0.00160902255639,-0.000363989997221
ASPS,-0.355,0.339454545455,0.877842105263,0.26379105307
ESSA,-0.023,0.0193333333333,0.0111503759398,-0.00822422895249
ACHN,0.034,0.0795151515152,0.0303533834586,-0.0349638788552
PRTA,0.203,0.278727272727,0.10077443609,0.0565621005835
SCBT,-0.058,0.0381818181818,0.180684210526,0.000124479021951
GCVRZ,0.012,-0.000969696969697,-0.00156390977444,-0.00263878855238
MEMS,1.22964880726e-16,0.000606060606061,0.000187969924812,0.0213231453181
MSEX,0.01,0.00684848484849,0.0247218045113,-0.00148541261462
GILT,0.062,0.0306666666667,-0.015037593985,-0.00345734926368
PRMW,0.002,-0.000545454545455,0.015969924812,0.00819560989164
OSIR,0.034,0.0916363636364,-0.010030075188,0.0356787996666
SCHL,-0.006,0.109151515152,0.203496240602,-0.0282809113643
ACHC,-0.552,-0.141575757576,0.104947368421,0.117780494582
MBWM,-0.085,-0.0230909090909,0.0234360902256,0.00283606557377
REIS,0.068,0.134121212121,0.0458270676692,0.0142764656849
EPIQ,-0.236,-0.0647878787879,-0.0825263157895,-0.00733926090581
EBAY,-0.456,-0.0500606060606,0.205864661654,0.0346312864685
NAUH,0.053,0.0558787878788,0.0176842105263,-0.0140475131981
BOOM,-0.181,-0.0186060606061,0.0577969924812,-0.0352928591275
EEI,-0.013,0.0173939393939,0.00948872180451,-0.00706362878577
AMOV,-0.186,-0.102060606061,-0.0369172932331,0.0127907752153
AMOT,-0.104,-0.046303030303,-0.0181127819549,-0.00266435120867
CPLP,0.066,0.0444242424242,0.0149022556391,0.0252372881356
PBCP,-0.01,9.258329153e-17,0.00527067669173,0.00684078910809
CBMXW,0.049,0.0166060606061,0.00491729323308,0
SPNS,0.021,-0.0137575757576,-0.032,0.00713642678522
CPLA,0.22,0.652242424242,0.553917293233,0.186832731314
ZLCS,-0.004,-0.00939393939394,0.00114285714286,-0.00153876076688
SVVC,0.132,0.0604242424242,0.0254586466165,-0.00650152820228
SPNC,-0.495,-0.0846666666667,0.107586466165,0.0261347596555
PBCT,0.077,0.0867272727273,0.0565112781955,0.00710502917477
PDCE,0.289,0.223515151515,0.349278195489,-0.0432283967769
TXN,-0.135,-0.0670303030303,0.0202255639098,0.0390030564046
AFAM,-0.056,-0.0137575757576,-0.0132406015038,-0.0240658516255
NICK,0.047,-0.0428484848485,-0.0536691729323,0.0145618227285
NMRX,-0.13,-0.0913333333333,-0.0150676691729,-0.0674340094471
LINTB,0.795,0.249393939394,0.0344586466165,0
ADRU,0.018,0.0103636363636,0.0393909774436,0.0262050569603
SMBC,0.055,0.0029696969697,0.0453533834586,0.0195357043623
CEDU,-0.003,-0.000848484848485,-0.0130676691729,-0.0259611003056
QSII,-0.098,0.0849090909091,0.069954887218,0.00594220616838
QQEW,-0.017,0.0461212121212,0.0920977443609,0.0439761044735
TSRX,-0.077,0.0702424242424,0.0764962406015,0.0260864128925
ATOS,-0.004,0.00248484848485,-0.129120300752,-0.0444640177827
DELL,-0.013,-0.00454545454545,0.00557142857143,-0.0199402611837
SLVO,-0.089,-0.16303030303,-0.0922330827068,0
HBHC,0.107,0.0530909090909,0.0822631578947,-0.0522525701584
TSRO,-0.252,0.931636363636,0.519684210526,0.186699916644
TSRA,-0.265,-0.0876363636364,0.0288646616541,0.0525884968047
AFSI,-0.209,-0.040303030303,0.0068947368421,-0.0612745207002
TSRE,-0.01,0,0,0
AOSL,-0.026,-0.00721212121212,-0.0225413533835,-0.0165123645457
UBNT,-0.259,0.206303030303,0.313541353383,0.110415948875
ARLP,0.782,0.545757575758,0.318669172932,0.245442900806
EONC,0.011,0.00393939393939,0.00116541353383,-0.00187107529869
SHFL,0.057,0.11496969697,0.0812781954887,0.000952764656849
TESS,0.233,0.144606060606,0.119406015038,-0.025103362045
CHEV,0.1,0.0455151515152,0.00700751879699,0.00908085579328
VSAT,2.13,1.90884848485,1.39803007519,0.256866351764
GCBC,-0.02,0.0412727272727,0.0143007518797,0
PGRX,-2.47434161153e-19,-0.00509090909091,-0.00509022556391,-0.0123048068908
TQNT,0.096,0.0664242424242,0.0503007518797,0.0310297304807
GNVC,0.006,-0.0526060606061,-0.0333609022556,-0.0162203389831
AFOP,0.337,-0.00581818181818,0.123007518797,0.12575520978
SBAC,-0.315,-0.0169090909091,0.125007518797,0.181747707697
FALC,-0.016,-0.00969696969697,-0.0224736842105,-0.029979438733
WLB,0.07,0.0158181818182,0.0177368421053,0.014352042234
NXPI,-0.204,0.00218181818182,0.187744360902,-0.0553314809669
HEES,-0.03,0.0727878787879,0.166571428571,0.0311528202278
MANT,-0.091,-0.0196363636364,0.105127819549,0.0395659905529
EDMC,-0.023,0.157272727273,0.0903233082707,0.0665543206446
WFBI,-0.1,-0.0498787878788,0.0151804511278,-0.00864823562101
OTT,0.048,0.0225454545455,0.00638345864662,0.00604223395388
NILE,0.852,0.335878787879,0.0609398496241,-0.0508535704362
NTSP,0.000999999999999,-0.000181818181817,0.000699248120301,0.0017482634065
MANH,-0.008,0.154,0.277639097744,-0.0121094748541
NTSC,0.577,0.350181818182,0.164578947368,0.0596246179494
GLPW,0.059,0.0175151515152,0.0210977443609,-0.0288821894971
XOOM,-0.24,-0.238727272727,-0.00272180451128,-0.0931542095026
TCBIP,0.028,0.00715151515152,0.0183609022556,0
TAYD,0.004,0.0101818181818,0.0046015037594,-0.0117891080856
DYSL,0.01,-0.0170303030303,-0.0128646616541,-0.00433398166157
TAYC,-0.032,0.0780606060606,0.137526315789,-0.0263923312031
TCBIW,0.837,0,0,0
BECN,-0.132,0.18903030303,0.149323308271,0.0147846624062
TCBIL,-0.101,-0.0532727272727,0.0164285714286,0.0105065295916
EVAL,-0.054,-0.0670909090909,-0.00691729323308,-0.0189705473743
DORM,-0.223,0.315575757576,0.510766917293,0.126735482078
EVAC,0.017,0.00763636363636,0.0107518796992,0.000383995554321
KBALB,-0.101,0.00424242424242,0.0284962406015,0.0084765212559
ICCC,0.056,0.0283636363636,-0.0015037593985,-0.00609669352598
AGEN,-0.07,-0.0427272727273,-0.0367293233083,0.00231758821895
NBBC,0.021,0.00951515151515,0.0023984962406,0.00125646012781
FFN,0.008,-0.00733333333333,-0.00629323308271,-0.00489969435954
HFFC,-0.001,-0.0264242424242,-0.0271428571429,0.00241789385941
OTIV,0.012,0.014,0.014954887218,0.000318421783829
HRZN,-0.014,-0.00969696969697,0.000984962406015,-0.0124365101417
BGSC,0.009,0.00727272727273,0.00648872180451,0
DLLR,-0.099,0.0646060606061,0.105917293233,-0.0852014448458
BDE,-0.01,-0.00660606060606,-0.0698646616541,0.0207374270631
CSWC,0.424,1.18781818182,1.35379699248,0.15079383162
UEPS,-0.034,-0.055696969697,0.00721052631579,0.0355798833009
WMGI,-0.228,-0.0395757575758,0.0698496240602,0.0115776604612
SPIL,0.036,0.0116363636364,-0.00638345864662,0.00859877743818
WRES,-0.03,0.0241818181818,0.0192330827068,-0.00138121700472
SEAC,-0.149,0.0292727272727,0.0344812030075,-0.0126090580717
DTV,-0.171,0.130363636364,0.566661654135,0.240462072798
PEIX,0.253,0.583878787879,0.288744360902,0.0402567379828
AAWW,-0.039,0.193212121212,0.525248120301,-0.0222542372881
CYOU,-0.051,0.121212121212,0.101887218045,0.0207827174215
DCOM,-0.039,0.0167878787879,0.028969924812,0.00279716587941
DVAX,0.006,0.0336363636364,0.00951879699248,0.0083475965546
JMBA,0.046,0.0170909090909,0.0113308270677,-0.0015151430953
VRML,0.141,0.0955757575758,0.106263157895,0.020441511531
NBTB,0.007,0.0493939393939,0.0328421052632,-0.0290780772437
FTR,-0.035,0.02,0.017,0.00324868018894
IFSM,0.091,0.00630303030303,0.066030075188,0.0398874687413
NBTF,-0.163,-0.0318787878788,0.0170827067669,0.0215512642401
KCAP,0.015,0.0239393939394,0.0312030075188,0.00913337038066
STBA,-0.021,0.0486666666667,0.0371278195489,0.0163728813559
HAUP,0.011,0.00521212121212,-0.00960902255639,0.000176715754376
ELSE,-0.001,-0.017696969697,-0.00272932330827,0.0121403167547
STBZ,-0.008,0.0506060606061,0.0637142857143,-0.0215026396221
FIVE,-0.111,0.168060606061,0.202496240602,-0.072896637955
LHCG,-0.01,-0.0998181818182,0.0327518796992,0.0296699083079
UTMD,-0.217,0.0640606060606,0.275691729323,0.0269916643512
SBSA,-0.078,0.13696969697,0.0811127819549,0.02613781606
CBF,0.059,0.0789696969697,0.0229022556391,-0.00768491247569
RADA,0.053,0.0258181818182,0.00851127819549,-0.00508280077799
CHLN,-0.068,-0.016303030303,0.0277969924812,0.0183478744096
PSAU,0.01,-0.267212121212,-0.147661654135,-0.164641011392
SBSI,0.174,0.112909090909,0.0818721804511,0.00746818560711
CNBKA,0.425,0.321636363636,0.0550526315789,-0.0131164212281
SIBC,-0.012,-0.0389090909091,0.023954887218,0
VVTV,0.03,-0.0304242424242,-0.0182556390977,0.0229683245346
NUAN,0.189,0.0265454545455,-0.166421052632,0.0103664906919
CIZN,-0.004,-0.0331515151515,-0.0642030075188,0.00988163378716
CROX,0.053,0.0429696969697,0.0810977443609,0.0292058905251
ACIW,0.094,0.0647272727273,-0.0887894736842,-0.0389272020006
AMSC,0.108,0.0497575757576,0.0142706766917,-0.00599499861073
SMT,-0.012,-0.00418181818182,-0.00110526315789,-0.00096110030564
HAIN,0.344,0.735757575758,0.113857142857,0.175318143929
MSFG,-0.009,0.0185454545455,0.0573082706767,-0.0184684634621
MGRC,0.427,0.327151515152,0.156556390977,0.0160466796332
TTMI,-0.009,0.0578181818182,0.0753383458647,-0.00183300916921
TICC,-0.005,0.0110909090909,0.00101503759398,-0.00982328424562
AUDC,0.066,-0.00630303030303,0.000827067669173,-0.000210891914421
HOME,-0.105,-0.0177575757576,0.0523984962406,0.00833370380661
MSFT,0.104,0.285878787879,0.134187969925,0.128109196999
CIEN,-0.15,0.111636363636,0.0694285714286,-0.0210152820228
NATR,0.086,0.028,0.0709172932331,0.00133342595165
HSII,0.1,0.132121212121,0.165518796992,-0.00309113642679
BONT,0.151,0.314181818182,0.27530075188,0.112539038622
JST,-0.017,-0.008,-0.0124285714286,-0.00715282022784
NATI,0.014,0.038303030303,0.067045112782,-0.0653798277299
NATH,-0.405,0.446727272727,0.645105263158,0.24116976938
MDVN,0.148,-0.551393939394,-0.259909774436,0.108227563212
RPXC,-0.188,0.0390909090909,0.0960751879699,0.0377849402612
BONA,0.002,0.0388484848485,0.0451428571429,-0.0120853014726
MBVT,-0.026,-0.0423636363636,-0.0604360902256,-0.00497471519867
MDCA,0.019,-0.00333333333333,0.100977443609,0.0708455126424
ESBF,-0.05,0.0173939393939,-0.0578571428571,-0.027579327591
BPHX,0.043,0.0118181818182,0.0264812030075,-0.00920422339539
AXJS,0.208,0.129696969697,0.274060150376,0
DFZ,-0.252,-0.0901212121212,0.0457819548872,0.0369108085579
ACWI,0.061,0.0935151515152,0.12522556391,0.0586368435677
REFR,-0.035,-0.0667878787879,-0.0456315789474,0.0125362600722
ESBK,0.053,0.0274545454545,-0.0846616541353,-0.00530008335649
XRTX,-0.041,-0.0319393939394,0.00643609022556,0.0176221172548
GRVY,-0.058,-0.0179393939394,-0.00436842105263,-0.00297610447346
